W1,W2,R,t,sigma_max,mass,runtime
0.5573594656,0.1370375419,0.040534156,0.0119955804,61.18022,37.858137,20.13700008
0.430320496,0.1319955216,0.05594027,0.0138916308,50.36858,25.268658,15.51099992
0.4406706937,0.1830859742,0.0480705412,0.0102497777,98.891048,17.840699,13.37800002
0.5937284904,0.161847335,0.0554501966,0.0129566448,55.882912,45.75472,22.71500015
0.4761114811,0.1201914984,0.0437805897,0.0130990632,52.02762,30.083214,17.90899992
0.4105817792,0.1540474901,0.0543189692,0.0128717851,64.776596,20.223937,13.23399997
0.528705757,0.1261757174,0.0435832662,0.0158676051,43.475496,45.244646,19.87299991
0.4345172706,0.1854811464,0.0542407245,0.013375664,74.579824,22.395683,13.61400008
0.4617937514,0.1655056024,0.0586945574,0.0118650293,68.148848,23.911443,16.10500002
0.4472019057,0.117510443,0.0419738073,0.0193576696,35.958988,39.002537,15.44499993
0.5169784172,0.1763095744,0.053542286,0.0117640068,70.932032,30.085339,17.84500003
0.5680190568,0.1583883235,0.0548058144,0.0120143123,60.438844,38.693253,22.33100009
0.5045774278,0.1998801843,0.041202686,0.0115657817,92.203896,26.857071,15.63399982
0.5160585724,0.1278402614,0.0407365783,0.0183187046,38.994876,49.52568,17.76799989
0.5051620577,0.1326639165,0.0548879416,0.0113279578,58.795416,29.146196,17.8499999
0.4412542242,0.1294774952,0.0447460569,0.0140999428,52.126684,27.162157,15.63899994
0.5884933579,0.1465618011,0.0497811151,0.0196098805,35.844908,68.910289,22.27900004
0.4474102191,0.1836782631,0.04995232,0.0199944869,49.53064,36.056373,13.50199986
0.4164813024,0.1288038026,0.0434532357,0.01540979,48.950928,26.174018,13.48500013
0.4760204699,0.1854084261,0.0497197843,0.0182761967,52.21972,38.045502,15.60300016
0.5162143107,0.1492048518,0.0596317855,0.0156410566,44.676004,41.38256,17.95599985
0.4771309556,0.1299854905,0.0437489208,0.0199596617,36.026432,45.520391,15.62000012
0.4948403877,0.103277512,0.0536415597,0.0174290371,33.287596,44.200687,18.08599997
0.5155791907,0.1808013301,0.0497534944,0.012101095,72.770936,30.537976,17.69799995
0.4512914482,0.1039870882,0.0547247551,0.0158365691,37.245744,33.094124,15.90999985
0.5731519683,0.1477816103,0.0553749328,0.0147729082,46.498408,49.032401,20.12400007
0.4001988062,0.1483277234,0.0545297011,0.0111325225,73.092704,16.687626,13.60600019
0.4442803745,0.1215071564,0.053629195,0.0123197803,53.446292,24.380517,15.5480001
0.419145678,0.1036641093,0.0575615577,0.0134612345,43.945036,24.082112,13.43999982
0.4055875472,0.1056096146,0.0525771959,0.0162621328,38.14052,27.036835,13.51199985
0.4232833875,0.1599834012,0.042223056,0.0150022618,62.195408,24.944751,13.48799992
0.4539410204,0.1849982032,0.0435524424,0.0193032325,53.822916,35.908797,15.60299993
0.5102034383,0.1955308826,0.0402456185,0.012114128,85.737312,29.100151,17.99000001
0.5755959054,0.1115316765,0.0536806275,0.0101524774,57.8867,35.031012,22.14700007
0.458305614,0.1342932787,0.046491459,0.0137280512,53.487388,28.536645,15.74800014
0.5076333159,0.1828141406,0.056696345,0.0189150327,45.148244,45.955441,17.75099993
0.4903538324,0.1803606229,0.0504364763,0.0108647133,83.003912,24.460801,15.97000003
0.5854330426,0.178383777,0.0482505035,0.0168037361,49.085708,56.514921,22.19199991
0.5758031181,0.1814017476,0.0503171432,0.019820113,41.910164,64.042917,21.98099995
0.5110523935,0.1946530838,0.0465758606,0.0149515365,65.545312,36.130431,17.91400003
0.4003311318,0.1676790894,0.0414429745,0.0136411824,76.200736,19.523084,13.32499981
0.5533361447,0.1888564817,0.0596055124,0.0152222062,54.194644,44.597819,19.89400005
0.507314714,0.134304797,0.0470953714,0.0179446743,39.33024,46.47508,17.84699988
0.4415354313,0.1668999432,0.0523704027,0.0100217346,87.687,18.149506,13.40300012
0.4640047663,0.1283169208,0.041941254,0.0157261328,46.546024,33.834728,15.60599995
0.4693533413,0.1240327635,0.0450784977,0.0145538948,47.799824,32.276475,15.74899983
0.4306495292,0.1781181765,0.0565217522,0.0174271506,53.850448,29.063608,13.15999985
0.4831640819,0.1883625625,0.0577480121,0.0181207726,50.02888,38.883075,15.37600017
0.4452027184,0.1259372026,0.0500787164,0.0196290004,35.236644,38.770054,15.47399998
0.5062501321,0.128810161,0.0515665383,0.0141737418,47.132084,36.779331,17.73599982
0.5845374315,0.1570148494,0.0565107567,0.0166108353,42.510988,56.997245,22.10899997
0.5554853853,0.1393211884,0.051939116,0.0180315057,37.728032,56.422592,60.09699988
0.5897376394,0.1441095244,0.0568469579,0.0160211673,41.598024,56.704317,46.148
0.4547196091,0.1546559637,0.0526041384,0.0132537248,60.003416,26.258402,15.38400006
0.4601777619,0.1171986477,0.0571638761,0.0188513768,33.067618,40.460267,15.71300006
0.5729721403,0.1795957274,0.0540709397,0.0155640371,51.628632,49.867714,22.10599995
0.4513949679,0.1707531216,0.0486553096,0.0175609334,51.835768,33.210803,13.34800005
0.4655862954,0.1234797339,0.0444949287,0.0185701936,37.408952,40.50235,15.64100003
0.4403251138,0.1053397453,0.0484764605,0.0163106566,38.083372,32.28818,15.33800006
0.4052458635,0.1082307734,0.0487397963,0.0136115781,47.426368,22.494728,13.31099987
0.5473194879,0.1234855724,0.0434162921,0.0136955456,49.355708,42.112654,20.18599987
0.5385122669,0.1703394641,0.0569195064,0.0114526615,67.775424,32.366277,18.04500008
0.4772127541,0.1198951927,0.0577119513,0.0158830417,39.296248,36.721223,15.67499995
0.4109402249,0.18165922,0.0574312849,0.018660549,53.708292,27.525429,13.27800012
0.4612514399,0.1371644568,0.0484041713,0.0199086066,36.889604,41.807464,15.77099991
0.4376899635,0.1267291158,0.0455394415,0.0144780283,49.59174,27.513157,15.41799998
0.4464407097,0.185358234,0.0595434393,0.0196386778,47.763992,35.147241,13.47300005
0.5410793407,0.152643221,0.0477958167,0.0186143534,40.546504,54.270839,20.19799995
0.4705561621,0.1080645264,0.0531376377,0.011538482,52.263912,26.213031,15.5079999
0.4394729285,0.1909767199,0.0406257347,0.0139358358,82.023488,23.632393,13.42900014
0.5315233875,0.129786478,0.055931729,0.0107019826,60.175288,30.784408,17.90499997
0.5463561344,0.137080135,0.0456808617,0.0115850777,61.1901,35.053529,20.08399987
0.5322512248,0.1639144142,0.0599879353,0.0184598404,40.116656,51.276146,19.75500011
0.4384007642,0.1198564629,0.0519798517,0.0177254156,37.3529,34.15373,15.90600014
0.4293041015,0.1132193848,0.0524696869,0.0150797744,42.27164,28.024273,15.53900003
0.4972344488,0.1212723446,0.0489648473,0.0130260045,50.366432,32.78562,18.12600017
0.4069078371,0.1463969496,0.0583176613,0.012110018,64.184136,18.947517,13.2249999
0.5441802511,0.1847325078,0.0488919336,0.0133356393,65.807744,37.809279,19.68899989
0.5562182168,0.1108095865,0.0477684032,0.0114535804,53.361196,36.81144,22.19300008
0.5654117621,0.141535361,0.0514905772,0.0146020506,47.152504,47.346469,20.148
0.4765215111,0.1720691517,0.0516088282,0.0191756157,45.234744,41.012705,15.87700009
0.4371946492,0.1221599203,0.0461707346,0.0157297036,44.276904,30.013451,15.53999996
0.5844437437,0.1600493235,0.0459701109,0.0198166715,39.00266,67.718558,22.14399981
0.5432141614,0.1807676294,0.0475378174,0.0105506999,82.34888,29.955635,17.94799995
0.4648752946,0.10623084,0.0547224433,0.0125877042,47.147252,27.932621,17.70300007
0.5916479966,0.1166729866,0.0532175215,0.019451708,30.878968,70.805373,26.44500017
0.5216384083,0.1513130266,0.0454439854,0.012355419,62.629356,33.313486,17.87699986
0.5290084394,0.1255669568,0.0572701393,0.0183893458,34.071072,52.587952,17.70499992
0.4244280022,0.1735704243,0.0553605379,0.0149157279,62.146492,24.271433,13.24099994
0.5727321201,0.158821251,0.0585484989,0.0163231958,43.344476,53.510082,21.95600009
0.4630020109,0.1161498221,0.049041335,0.0105358624,61.716772,22.916334,15.63300014
0.4390184429,0.1670060907,0.0434190717,0.0104034835,90.707888,18.567179,13.2249999
0.5056912859,0.1728383583,0.0561914773,0.0100726458,80.818024,24.642772,17.47900009
0.5274803047,0.1619553425,0.047874365,0.0172400806,46.300296,47.013289,17.5940001
0.5919264941,0.1657965429,0.0446858752,0.0143172641,55.733004,49.993361,21.98599982
0.4448489438,0.1769829026,0.0516697719,0.0184582237,50.885404,33.319275,13.3039999
0.5227131508,0.1326787494,0.0548614566,0.0107519486,61.367432,29.75849,17.71700001
0.4685739786,0.1578261129,0.0527641472,0.0181894052,43.794356,38.35599,15.60800004
0.5076632574,0.1020922742,0.0530256343,0.0156362558,36.853844,41.863691,17.76999998
0.4071781851,0.1135255395,0.0547495833,0.0159203888,40.34838,26.401297,13.17700005
0.4590648314,0.1492275395,0.0564580221,0.011240464,66.412316,22.962937,15.93599987
0.5466120488,0.1797790336,0.0535658338,0.0177750504,46.40024,51.271491,17.72399998
0.5139450261,0.1058532405,0.0478959654,0.0143491761,42.11946,39.273843,17.71600008
0.5233856225,0.1401862857,0.0467156564,0.0195335317,36.981356,53.742321,17.72500014
0.5168133587,0.1974713236,0.0554958049,0.0106592113,86.955136,26.334969,17.66400003
0.5490185831,0.1498275481,0.0511031166,0.0134415852,53.894576,40.579639,19.83999991
0.5217728659,0.1863465921,0.0433503325,0.0134176891,70.65672,34.477983,17.64299989
0.4537375507,0.1318202,0.0477078606,0.0178173138,40.39768,36.366708,15.61899996
0.4973561951,0.1502078931,0.0483544319,0.0147723092,51.845636,35.94498,17.69799995
0.4616784195,0.1212772973,0.0572057276,0.0169190496,37.59842,36.388197,15.55299997
0.5206999915,0.1603145812,0.0497611579,0.0116685571,67.32128,30.995869,17.84899998
0.4661934688,0.1698968255,0.059058502,0.0124377242,66.291008,25.417425,16.55200005
0.567141682,0.1709218257,0.046253689,0.0189484311,43.221656,59.938833,20.0079999
0.5342124463,0.1470049925,0.0518426335,0.0160703303,44.454364,45.880341,19.82400012
0.5033912365,0.1186732557,0.0556945231,0.0139972608,44.174004,36.278642,17.61800003
0.4188883493,0.1754690369,0.0576779682,0.0128599499,72.92272,20.193124,13.30700016
0.4274112643,0.1592360494,0.0491070619,0.0163089313,53.515856,27.801692,13.44199991
0.5703353344,0.1396679328,0.0467101383,0.0142719544,49.2754,47.203485,22.18900013
0.5062328434,0.1671534757,0.051218309,0.0189027247,43.2372,46.728656,17.79699993
0.5192756032,0.1122641672,0.0440656103,0.0142417926,44.835972,39.600368,17.98000002
0.4499560032,0.1504406789,0.0503832191,0.0112622444,70.23488,21.939144,15.46800017
0.4407093762,0.1187380486,0.057292029,0.0155870922,40.683796,30.441103,15.8900001
0.486890412,0.1067428306,0.0414078573,0.0197826567,32.523312,48.293243,17.72900009
0.4434804144,0.1035987068,0.0418436117,0.0179946808,35.834188,36.209502,15.67400002
0.4936807998,0.1636417898,0.0490278037,0.0131302503,62.760328,30.836994,17.70700002
0.5340744086,0.192495953,0.0490006783,0.0173756245,53.128528,46.669492,17.83200002
0.5757202159,0.1695261446,0.0573226043,0.0109687424,68.0924,35.943844,22.13800001
0.4969602417,0.1731066054,0.0583945655,0.0147753726,55.077552,34.744908,17.66800022
0.5064247841,0.1048164481,0.0517550337,0.0194294514,30.31332,51.631582,17.81800008
0.4205262119,0.1771738211,0.0529829267,0.0194410094,50.161556,30.665955,13.27099991
0.4910937816,0.1090012719,0.0576355657,0.011662124,50.259252,28.969308,17.9000001
0.4168651642,0.18725168,0.0508288936,0.0170169597,63.515624,25.59508,13.20599985
0.4705067577,0.1549625165,0.0437166005,0.0189590216,44.17368,40.495566,15.46700001
0.4548064818,0.1298357966,0.0510699891,0.0114026168,60.795392,23.466063,15.50500011
0.4728126655,0.1854965108,0.0552271783,0.0113529511,81.216552,23.271415,15.61600018
0.4371020245,0.1559051786,0.0579739416,0.0115309623,68.823776,20.856152,13.50399995
0.5595432172,0.1415785432,0.0543279879,0.0122418397,55.242856,38.827655,20.62100005
0.538655944,0.1472045331,0.045615965,0.0103750444,71.865408,30.133466,19.898
0.4839960629,0.1909699861,0.0481032318,0.0178487507,55.333832,38.221594,15.51300001
0.4247528309,0.1733028947,0.0555746614,0.0110406164,83.619816,18.01027,13.28800011
0.5477828734,0.1168019423,0.0480769756,0.0155912692,40.501276,48.313128,19.91799998
0.455848575,0.1079064422,0.0411332883,0.0159185145,41.38876,33.785232,15.5150001
0.5567904106,0.134512136,0.0457710571,0.0134272974,51.859708,42.398218,20.12199998
0.5668015919,0.1517249473,0.0451876105,0.0188308882,40.107324,60.743988,20.28800011
0.4959867267,0.123699737,0.0488534174,0.0182109318,36.429132,45.474602,17.72200012
0.5338889981,0.1568516892,0.0439066604,0.0187997366,42.474888,52.961982,19.89300013
0.5813675505,0.172887644,0.040973578,0.0158571245,53.874476,52.825638,21.9749999
0.5281282757,0.1266589177,0.0559694825,0.0195213122,32.551872,55.564134,20.10000014
0.4208183987,0.1000585057,0.0511138603,0.0159358735,37.584036,28.85159,13.58500004
0.5696016484,0.1082371333,0.0524959459,0.0158442185,36.896516,53.614924,22.10699987
0.4627179851,0.1934959997,0.0542666652,0.0169374492,58.811676,32.43236,15.64199996
0.4278404686,0.1208311092,0.0583700393,0.0135966313,47.59116,24.842779,15.54399991
0.5475994326,0.1680449372,0.0431686723,0.013197923,63.778332,38.773918,20.51200008
0.4946966916,0.1981879462,0.046252328,0.0120861412,85.116792,26.876905,15.85699987
0.4409127328,0.1396148739,0.0472180731,0.0113723823,67.330024,21.541726,15.7249999
0.586269559,0.1223904059,0.042964816,0.0110573685,60.181428,39.304415,26.10500002
0.5847814904,0.1983201841,0.0515315651,0.0124753808,70.761944,40.852511,22.50900006
0.5669934405,0.1732593566,0.045432898,0.0148759574,56.156856,46.897673,22.14100003
0.4287490474,0.1063047686,0.0511228837,0.0115267576,53.694996,21.547289,15.40299988
0.5212348748,0.1599412904,0.0488545667,0.0135823598,58.039216,36.176089,17.89999986
0.4984591728,0.1563731017,0.0439373178,0.0104354333,78.259712,25.293106,17.65600014
0.573013925,0.1461262297,0.0510909429,0.0165792129,42.196032,55.068922,22.23799992
0.5312072545,0.1801805213,0.0581893291,0.0188495394,43.101208,50.983893,19.9599998
0.5200088679,0.1844726682,0.0461624862,0.0163309848,56.19232,41.771928,17.99600005
0.5614591074,0.1545036713,0.0508633678,0.0124503457,59.100248,39.252672,20.18400002
0.4044239022,0.1960603162,0.0460580546,0.01156298,108.293296,15.68174,12.30999994
0.4411275992,0.113736315,0.0575226038,0.0101040152,61.157504,19.900576,15.66700006
0.5012922831,0.1495071778,0.0512788207,0.0100638236,74.179648,24.94483,17.80500007
0.4217275938,0.1149883434,0.0570602494,0.0166209407,38.029288,29.677854,13.421
0.4088151209,0.1344156697,0.0471615412,0.0172525559,44.54114,27.863346,13.51100016
0.5178483211,0.1522837571,0.0487449482,0.0178649035,42.554736,47.364391,17.97099996
0.4940914526,0.123136799,0.0523124852,0.0179219502,36.240668,44.431211,17.60100007
0.4728860634,0.1256802746,0.0489405012,0.0157836774,43.078868,35.51436,18.07599998
0.432539878,0.1193609131,0.0409905668,0.0181776247,39.454364,34.003182,15.53999996
0.4309487462,0.1466222204,0.0471572006,0.0193980833,41.755552,34.503692,13.53499985
0.4226559314,0.1616431591,0.0510984758,0.0123190897,71.330424,20.365359,13.46800017
0.5796662686,0.1061132295,0.0576847529,0.0128247562,43.7369,45.079585,22.28699994
0.5587527516,0.1204355528,0.0448166736,0.0114616203,56.8906,36.904288,20.1420002
0.4837710429,0.1775786198,0.0576431119,0.0176878533,48.016876,38.8196,15.96799994
0.5018544528,0.1069332234,0.0430757024,0.0164740687,38.481536,42.846925,17.78200006
0.4518961671,0.1928730373,0.0501916639,0.0109402923,95.459208,19.796987,13.50600004
0.4832294099,0.1740227949,0.0521379923,0.0120008806,71.96144,26.415727,15.78600001
0.4211604922,0.1058362724,0.0474835112,0.0148196216,42.804832,26.674044,15.76100016
0.4578444036,0.1998982251,0.0422848637,0.014629098,78.888448,26.866277,15.7750001
0.5119271404,0.1885081467,0.0506779296,0.0164382991,55.803492,40.315265,17.96799994
0.5197376011,0.1707298131,0.0450123446,0.0185944565,46.327924,48.480653,18.35899997
0.4172091238,0.1017550252,0.0537778028,0.0124425185,47.977016,22.082535,14.33800006
0.5311395086,0.1925113353,0.057467279,0.0198504442,44.041144,52.686625,18.20499992
0.4499354577,0.1384077663,0.0581762424,0.0180077907,38.94178,35.787322,15.50900006
0.4902466416,0.1761081824,0.0576537965,0.0114792973,73.016336,26.04013,15.48699999
0.5934869596,0.1239414118,0.0561878751,0.0145303998,42.021828,52.970026,22.2579999
0.5298475446,0.1431610079,0.0401178896,0.010996246,70.041096,30.947377,20.12000012
0.5607797105,0.1658871742,0.040881297,0.0159653419,52.549728,49.540314,20.15799999
0.5416662595,0.1903853258,0.0580049784,0.0145581337,58.260384,40.545572,19.97900009
0.5945361079,0.1358624096,0.0567190545,0.0126076424,50.908468,45.710441,22.10700011
0.5612530738,0.1509248575,0.043651276,0.0153612551,49.746296,48.548703,20.34599996
0.5370004164,0.1188544891,0.0483551191,0.0154128278,41.487336,45.733625,19.98699999
0.4405862794,0.1145329408,0.0505222481,0.0127175199,50.857048,24.935234,13.74000001
0.5952066567,0.1299596037,0.0545323944,0.0100677917,62.853888,36.753603,22.11500001
0.5794348117,0.1680589397,0.0591509656,0.0190944424,38.378572,63.567669,22.2980001
0.410096692,0.158397646,0.0451653317,0.0153686914,59.91958,23.822921,13.28999996
0.5085689892,0.1514373093,0.0460477486,0.0195496545,39.655628,49.862828,17.89300013
0.5845269444,0.1423744773,0.0552284126,0.0138542843,48.15702,48.188013,22.04999995
0.5050230895,0.1255383875,0.0426660514,0.0191257379,36.558632,49.507627,18.24500012
0.4753928546,0.1339627657,0.0509354629,0.0167483007,41.73008,37.73356,17.95099998
0.5016662222,0.1075852104,0.0477846034,0.0139013815,43.996296,36.120125,17.74099994
0.5724546817,0.1834004501,0.0405548782,0.0160444535,56.653484,51.017402,20.15299988
0.5201280274,0.1657261527,0.0551093441,0.0160287364,48.57504,42.190414,17.75499988
0.5728633566,0.1966255096,0.0513143829,0.0190093525,46.653852,59.552878,19.95300007
0.4753697867,0.1238396572,0.0499313377,0.0112418061,59.563348,25.6391,15.58100009
0.5781982677,0.198629658,0.0522257412,0.0199717529,44.339852,63.725952,20.25500011
0.5893222916,0.1641450353,0.0519499129,0.0198273088,37.743868,68.723682,24.11100006
0.4203750108,0.1464048582,0.0556326026,0.0199675124,38.787632,33.629395,15.59200001
0.5990042267,0.1407750751,0.0486841815,0.018400746,37.404448,67.467595,24.25699997
0.5174035812,0.1969288866,0.0468593018,0.019881013,49.399388,49.254899,17.80999994
0.4854636598,0.1006599837,0.0426009984,0.017340502,35.59332,42.311963,17.59700012
0.558955906,0.1325980272,0.0594945869,0.011478447,54.922016,36.645837,20.23699999
0.4410832016,0.1219118708,0.0529641546,0.0150661794,44.08892,29.336473,15.47200012
0.546188166,0.1338342691,0.0408928007,0.0193337538,37.465216,58.625793,20.28500009
0.5893370762,0.1973445572,0.0531686144,0.0198919483,43.579972,66.379108,22.29200006
0.5182047123,0.1776900347,0.0484452986,0.0140515541,62.00652,36.037082,17.87000012
0.567115197,0.1004869359,0.0468152737,0.0116991868,49.863704,39.420614,23.96300006
0.455419192,0.1416613002,0.0474419026,0.0174772358,43.680532,35.45213,15.69400001
0.4810927778,0.1055826899,0.0540104551,0.0121748426,48.403576,29.049523,17.79500008
0.4590921635,0.1679744933,0.0539804586,0.012692397,67.015012,25.109312,15.64299989
0.4079397245,0.1895355303,0.0515861284,0.0194275877,57.744804,27.499198,13.27800012
0.4198156339,0.1453386003,0.0595982584,0.0148579185,50.643184,25.014025,13.398
0.5891250964,0.179626325,0.0422863862,0.0153446045,56.51776,52.233252,22.16100001
0.504625113,0.1520970345,0.0529803569,0.0181809969,40.949756,45.576959,17.7579999
0.4941673571,0.1029813304,0.0543380863,0.018345808,31.460254,46.40907,17.82799983
0.4135363692,0.1029678535,0.0415900845,0.0145559756,44.995428,25.275527,13.40199995
0.5249663253,0.1246333769,0.0473257494,0.017090589,38.854104,48.089458,19.86199999
0.4888971938,0.1031919286,0.0438544374,0.0138606557,44.734904,34.247932,17.9920001
0.555803253,0.1401405994,0.0542917598,0.0149608271,44.983148,46.842838,19.9230001
0.5634208732,0.1342112759,0.0450423114,0.0157791547,44.167664,51.101592,22.20500016
0.5781253069,0.1738965091,0.0478584892,0.010734795,75.891752,35.300175,22.56100011
0.5962005859,0.1616008281,0.0526384515,0.0122972671,59.771744,43.818818,22.25299978
0.5097347741,0.1913317161,0.0410039596,0.0152047464,66.306848,36.714769,18.10000014
0.5419518391,0.1592862377,0.0551157235,0.0199491682,37.125648,57.954513,20.00300002
0.4677932162,0.1338192452,0.0414276151,0.0178237885,42.45332,38.747938,17.66199994
0.514057164,0.1713090058,0.0573253019,0.011776226,67.626568,29.966052,18.05400014
0.5659279048,0.1543435841,0.0430421954,0.0169071599,46.039908,54.204022,20.11499977
0.4094693182,0.1997309428,0.0454168598,0.0171832424,74.39072,23.794075,13.31700015
0.5061282772,0.1449980824,0.044182548,0.0133712783,57.182872,34.017219,17.72599983
0.5184814765,0.1945546071,0.0406944427,0.0149415444,68.076864,37.328922,17.75699997
0.579690143,0.1344892508,0.0527191294,0.0151626916,43.327596,52.164773,22.23099995
0.4767565859,0.122032639,0.0497911165,0.0170509585,38.895816,39.212407,17.79900002
0.4030284592,0.1365793334,0.0595809821,0.017603589,41.2976,27.479735,13.37299991
0.4459126507,0.1158271312,0.0564506619,0.0160849424,38.958196,32.329852,15.49000001
0.5241389583,0.1942761167,0.0553353623,0.0122690808,73.540856,31.488153,17.66599989
0.4432293241,0.1334469178,0.0453548724,0.0185403837,40.36982,35.859411,15.78999996
0.4350467541,0.1206652733,0.0530730275,0.0176903883,37.426868,33.494071,15.92200017
0.4691786653,0.1993148425,0.0563238104,0.0197468307,51.09202,38.618808,15.65999985
0.5463092259,0.1924443085,0.0523207873,0.019678348,45.207684,55.683219,19.91400003
0.5034331042,0.1487731096,0.0431882851,0.0181570251,43.418724,45.437714,17.875
0.4134095103,0.1816262344,0.0579333816,0.0190801581,52.080372,28.568867,13.80000019
0.5174639064,0.1721521998,0.058388064,0.0133275422,59.412144,34.381495,17.76699996
0.5127452596,0.15436727,0.0569821916,0.0133855906,54.431028,34.662961,18.13900018
0.5996766224,0.1489877508,0.0406289618,0.0183548437,41.43706,66.956719,24.46799994
0.529161515,0.1559812377,0.0478914801,0.0146055096,52.947244,40.408755,19.79500008
0.4768337912,0.1005532433,0.0414590685,0.0190385693,32.78984,44.747996,17.88599992
0.5883487705,0.1782728492,0.0421857098,0.0167905932,51.393716,57.077166,22.75300002
0.5170738624,0.1955034062,0.0550428792,0.0159755281,57.499052,39.647666,17.9690001
0.459130787,0.1294088827,0.0402713868,0.019771228,37.91744,41.510614,15.58100009
0.4373736648,0.110189095,0.0472829452,0.0191942218,33.615996,37.237669,15.65400004
0.5052909331,0.149316439,0.0522297718,0.0195699338,37.605376,49.374487,17.7249999
0.4563638881,0.1155920551,0.0527224326,0.0132510013,47.915668,27.978593,15.58300018
0.5472782378,0.1839791653,0.0493907144,0.0126212433,68.818128,36.284022,19.94900012
0.4825567338,0.1366073867,0.055704756,0.0155476875,44.073204,36.079118,15.69000006
0.4266597494,0.1728192905,0.0487709074,0.0170669904,56.42202,28.14297,13.31000018
0.5602047757,0.1244539625,0.0465167221,0.0141160493,46.616216,45.553812,22.07999992
0.4478370223,0.1929463083,0.0425434616,0.0176012024,63.620524,31.12167,13.3829999
0.4492687864,0.1534503131,0.0430471667,0.0189363687,45.142636,36.545026,15.64100003
0.4488917728,0.1339239992,0.0470378487,0.0117320145,62.672984,23.319308,15.47800016
0.4477995922,0.1709062762,0.0565197807,0.0160101747,54.011752,29.740684,13.66100001
0.5679527697,0.1815292882,0.0473856258,0.0132993778,64.22624,41.667919,20.16899991
0.4550426721,0.1304574321,0.0546143715,0.0153000416,44.635572,31.508841,15.59200001
0.4826289402,0.1786454705,0.0531761006,0.0188103237,46.981468,40.960079,15.64499998
0.4443341871,0.1898350038,0.0590154818,0.0135037351,72.229408,23.646985,13.43899989
0.473942183,0.1386943349,0.044982302,0.0104387665,72.114304,23.203796,15.64400005
0.5690231434,0.1598660236,0.056709016,0.0104472875,68.997704,33.727392,20.07299995
0.5020180589,0.1461506641,0.0469969486,0.0114055181,66.1214,28.471252,17.80699992
0.4986830094,0.1505659056,0.0510717498,0.0133432725,56.472568,32.651035,17.6730001
0.504332646,0.1715356929,0.0583195312,0.0154509703,51.814988,37.655462,17.66799998
0.4215727776,0.1922686816,0.0453193063,0.0129464916,89.652472,19.742479,13.35899997
0.5054597002,0.1989980719,0.0523605623,0.0101283689,95.630024,23.679706,15.5539999
0.4902733303,0.1847622879,0.0539929504,0.0105942601,85.138912,23.668103,15.58100009
0.4012424496,0.1209109358,0.0592935807,0.0100406755,65.631884,15.954731,13.33899999
0.5033173208,0.1819276187,0.0410627917,0.0178092922,54.035352,42.428843,17.81500006
0.5876821872,0.1108750224,0.0568452511,0.0142665525,40.289284,51.426954,22.18600011
0.4538506408,0.1069600939,0.0556036847,0.0118708003,50.237832,25.025988,15.52099991
0.4257804753,0.1956370698,0.05642306,0.019422326,55.78966,30.142327,13.52999997
0.5250806145,0.1589019981,0.0474182256,0.0126335647,62.50312,34.239199,17.87399983
0.4157752487,0.1421351842,0.0426137104,0.0166332814,50.059052,27.494957,13.51900005
0.4924144446,0.1644656242,0.0586691081,0.0120268641,64.721936,28.077274,15.63199997
0.5329307407,0.1811611672,0.052549041,0.0170128236,49.817632,46.263223,17.83699989
0.4532961766,0.1453765534,0.0411148946,0.0198778681,41.4203,39.652832,15.62000012
0.41359279,0.195100574,0.0465940155,0.018559281,64.679972,26.750887,42.83400011
0.4790325714,0.199986926,0.0452782195,0.0189237928,57.084148,38.81474,19.24699998
0.4147639243,0.1661793873,0.059812178,0.0106751286,81.57192,16.738149,13.21099997
0.5405415294,0.1609285503,0.0518752753,0.0111819901,68.407928,32.228041,17.79500008
0.4874029252,0.1748063772,0.0429763153,0.0151189679,61.485832,33.865394,15.62000012
0.5779538222,0.1578502429,0.0593527972,0.0153827327,45.488024,51.479777,22.22899985
0.5276282429,0.1122453152,0.0542138811,0.0132762842,45.024644,38.200803,20.01200008
0.5343085116,0.1485392103,0.0594737151,0.0149329239,46.119512,42.605905,19.85800004
0.513774055,0.1847864534,0.0467512641,0.0181802201,50.737576,45.215978,18.17499995
0.4097032993,0.1438546966,0.0576033479,0.0169789732,44.922204,27.116214,13.15400004
0.4959366297,0.1584083327,0.0536527928,0.0111807955,69.112528,26.744006,15.96700001
0.481535261,0.1998084678,0.0448670591,0.0169910175,63.38428,35.303184,15.49099994
0.4524319611,0.1530990177,0.0568062725,0.0154201283,49.818648,30.301124,15.35499978
0.5206461543,0.1194506138,0.0442859836,0.0178462127,37.04462,49.577287,17.78500009
0.4338881484,0.1595117587,0.0450367001,0.0160610971,55.623852,28.317355,13.78799987
0.5455381118,0.1233570492,0.0523580627,0.0146532978,43.293772,44.783676,19.90299988
0.4573476372,0.1783499347,0.0571788456,0.0166734863,53.574112,32.063876,15.65700006
0.5398573032,0.1328676105,0.0450826106,0.0141314725,49.52936,41.852692,19.86599994
0.5341004447,0.1979074717,0.0588461671,0.0103342147,85.897,27.549588,17.5
0.4450614532,0.106601788,0.0535189309,0.0118505608,51.050576,23.975684,16.35500002
0.4935659523,0.1838880452,0.0424874626,0.0148584443,65.631972,33.727826,15.60800004
0.5332157414,0.1706885835,0.0425070824,0.0175421141,49.444276,48.419386,18.10599995
0.4648393695,0.1979112524,0.0583162656,0.0114631203,86.9728,21.991712,13.5769999
