W1,W2,R,t,sigma_max,mass,runtime
0.58431946120627,0.134448050062481,0.0557111553325456,0.0183933841547098,35.016216,64.3659083965634,31.3039999
0.597391235559849,0.181212319786305,0.0414336258471446,0.0152085678706873,57.475208,53.2846386541937,32.01199985
0.581061398124534,0.117415340490047,0.0529819038163474,0.0192762986096913,31.409188,67.5449719775396,32.15600014
0.480216154005606,0.121824700854315,0.0555777294315175,0.0172908287686263,36.825232,40.4161902745093,25.921
0.553805711971604,0.185113959566783,0.0544553350803085,0.0137940811267936,60.68888,40.6808919553485,29.72600007
0.478593593882713,0.143058194721307,0.049960603891358,0.0160959869817482,45.873572,36.353042161659,25.32599998
0.528589202116342,0.193783958241473,0.0548606485872111,0.0160399047183272,55.963776,42.0085463659469,27.648
0.437261302412103,0.178349691478181,0.0510120910070404,0.0190258821811172,50.767784,32.8658911604445,21.27399993
0.433127828717378,0.183303258818013,0.0551906684034137,0.0197441286205437,49.53912,32.9777444521451,23.48399997
0.591800907365862,0.126801922287022,0.0521734374595604,0.0156729466606381,40.477064,56.6596529801264,32.17799997
0.596176368180901,0.137737945637091,0.0557697997513364,0.013311547211066,48.850848,48.4662450984984,31.83899999
0.587290615779539,0.193271621871097,0.050706786858492,0.0188270853884547,46.110904,62.6484025988609,29.76400018
0.456592968524879,0.144631128302916,0.0446446601042357,0.0195970708261747,40.474892,39.7870794504988,22.92400002
0.583255232755951,0.126293659065886,0.0577248651816321,0.0173420924986621,35.390336,60.8616919517542,31.80000019
0.501711585142871,0.173995792961704,0.0567923911696182,0.0192526997503997,42.579868,46.1877508108529,25.67000008
0.570295432853557,0.155647607056595,0.0514249225752052,0.0166864394028644,43.965952,54.3484807505332,30.23900008
0.451131778366096,0.150930109033746,0.0410270762482566,0.019389537395592,44.030492,37.9238609364437,23.68900013
0.587667392895055,0.134354759635433,0.0498557313153251,0.0113923233238335,58.349404,40.3358867088276,32.06599998
0.499481253813378,0.100504949333522,0.0546797726076129,0.0150224560029806,37.796624,38.9417609011354,25.71399999
0.492279019092972,0.127947213640848,0.0577819034829811,0.0146309350195795,44.053628,35.8193697095277,25.82500005
0.45046614163013,0.185035737186532,0.0416007209357523,0.0144062401741724,73.689776,26.3025024643909,23.14100003
0.520977365273367,0.130890308625379,0.0501158470417798,0.0173514305667165,38.74906,47.7528836308494,27.43599987
0.591470644769005,0.193986041632003,0.0403046377846835,0.0148049174720162,63.51002,49.9754788813948,32.05800009
0.481132549634896,0.166681280637088,0.0437921422016072,0.0116175802785002,76.271136,25.6105873035142,25.22600007
0.572568781181783,0.100956020414463,0.0476651226965675,0.0166336837922903,34.974908,57.1501597210139,31.71700001
0.536697447289069,0.173897914005285,0.0540562242825254,0.0179846429682054,44.803764,50.1960751697298,27.46800017
0.491110829425956,0.136881826103301,0.052415875341544,0.0163623076699918,42.696476,39.4145477024413,25.16499996
0.474834477838902,0.199805807960979,0.0597093723448664,0.0142547400036069,68.6366,28.6827267789003,22.96099997
0.475156139915606,0.120722500256444,0.0480141051877972,0.0124728164259662,53.28348,28.51656302286,25.31200004
0.431433134624175,0.114601425055975,0.0423504852411787,0.015844123850976,43.472372,29.669206009477,24.94200015
0.474209574186349,0.180569127522357,0.0572389611360238,0.0130416184917359,67.640376,27.1800917377804,22.93599987
0.446379699152688,0.19703128379231,0.0555038037633815,0.0181300787043135,57.79836,31.543109265206,20.70300007
0.56215335457772,0.192094710452859,0.0567279993863282,0.0131763429228922,64.301856,39.8177420307688,29.76300001
0.458517418311815,0.176954067117079,0.0561383673455539,0.0155008576568843,57.16434,30.0670052864844,24.91400003
0.509322290570948,0.142760373094076,0.0597343316580228,0.0191530521328093,35.469604,49.6021845906149,27.35899997
0.455537800058086,0.104877634812826,0.0463858297675308,0.0105695833200342,58.974252,22.4852332299415,22.95899987
0.560703973216632,0.196159444311138,0.0446307274640128,0.0167138642365715,56.644136,49.881677827606,28.80700016
0.435666546850667,0.115095343763782,0.0435641471757536,0.0169786478405079,40.076768,32.4500901113629,23.00900006
0.403721706031593,0.113712236794231,0.0404215739326542,0.0195402085858449,36.397024,31.7419535695493,22.72099996
0.473672354810415,0.171770228278764,0.0449827102318544,0.0196039922710042,46.4102,41.3484074444641,23.19400001
0.423439501805715,0.194363912303468,0.044974140372511,0.0180367144928124,65.287368,27.6528753275827,20.79799986
0.404868246977471,0.174917334702381,0.0581569072243905,0.018631961318968,51.613704,26.9738443597532,20.56200004
0.478754109081699,0.156031652770941,0.0496426641433625,0.0117138661573087,68.034144,25.9836466620478,25.10000014
0.56806813541818,0.11426077749759,0.0599657875811993,0.0131585556119086,43.826264,44.114185640346,29.7889998
0.433871126775104,0.162752329310679,0.0405488111468114,0.0176572782514667,53.64578,30.9138998394431,20.82299995
0.420524625467528,0.162487879959539,0.0576073036050928,0.0103372720619175,82.244584,16.8748620382015,20.87899995
0.424195649219217,0.185563861543938,0.0493727058307385,0.0104065250230997,101.7986,16.4125072924405,20.83399987
0.428220338437501,0.19065925627772,0.0428833238028783,0.0199754275560551,57.540904,31.8028108920426,20.71499991
0.50097042991235,0.112087798909984,0.0526820032301114,0.0121488847855617,50.15378,31.3591345937645,25.204
0.495075111080677,0.108136109931145,0.0471650621610427,0.0165883024836313,37.380792,41.9010576783658,25.33800006
0.510578251125506,0.154238556455438,0.0419903454357473,0.0143553768656233,56.716968,36.7872785330469,25.7650001
0.482728090915566,0.184827888405578,0.0472947824503707,0.0125928643126967,76.11548,27.1115161526113,23.18799996
0.478515838271376,0.105256104027891,0.0529619346324416,0.0128278499028321,46.201104,30.2712309961816,25.102
0.558197582429286,0.180353107190711,0.0427981692726315,0.0193646204592563,45.88202,58.4436659699777,28.87100005
0.474435035066971,0.101145240687624,0.0541223448163909,0.0186787643828996,30.887736,43.4703055926008,25.26300001
0.513414046010001,0.12884715977329,0.0498736831482864,0.0109670990789546,61.0159,29.3181578200435,27.25300002
0.466419712356733,0.122477237479221,0.0493458993280113,0.0113321315416198,59.176496,24.8530384934986,25.28800011
0.485144906503711,0.198025662861721,0.0511141467951905,0.0166807150806007,60.507072,35.4380233517808,25.33400011
0.475281898285578,0.109751553352322,0.0524242393050272,0.0140187620063943,43.592292,32.466366544991,25.2249999
0.427628681995877,0.17260768220423,0.0450206358880849,0.0149406484673063,66.155328,24.7698729042099,20.78499985
0.42943360804959,0.181029953920098,0.0498103065256063,0.0100189807161208,100.710552,16.4659670394521,21.04399991
0.4035198140542,0.134080539169432,0.0570134464010169,0.017770560241713,40.713472,27.9339127908406,20.61500001
0.488040450703923,0.196277344522816,0.0535740590225523,0.0101152452477726,96.229168,21.8789317467458,25.079
0.502173078045972,0.178865619773232,0.0503117576101063,0.0167305264410391,52.695348,39.8832921046294,24.99899983
0.505875617637987,0.146127694163444,0.0548218119574846,0.0190419087823787,37.430924,48.3698669447996,25.34899998
0.407740876860662,0.14049086554548,0.0419292338266722,0.0196631566761397,42.532776,31.1943396636066,20.77399993
0.562405895542007,0.101054885201355,0.049306585247801,0.0122746462782773,47.018544,40.6461201664967,29.69400001
0.527206998703781,0.137083183817581,0.0544222877632693,0.0136757474241585,49.2315,38.3706335305451,27.4230001
0.516509340493827,0.104067135877771,0.0578671634780048,0.0157125711789075,35.982124,43.5559058867655,27.79900002
0.542381055219385,0.184703176141342,0.0419781716562785,0.0180719869934318,51.427044,50.8320390363723,29.34800005
0.475617123954976,0.10649964639122,0.0458650853804084,0.0188066651066468,33.280676,43.7342573774658,25.34800005
0.440077392928119,0.117344279013178,0.0424536390341697,0.0116399864202008,59.829036,22.6639880420226,22.84299994
0.522319572167972,0.198604180013685,0.0499402875900209,0.0153004173003881,62.949448,38.6522333805795,27.25900006
0.564232503804137,0.133618655582528,0.0548892795283671,0.0103069551433421,63.027408,33.5226508738237,30.63700008
0.511704823129903,0.153317327003062,0.0530537912653534,0.015916565513517,46.783512,41.0734672226366,27.39099979
0.537917258618836,0.193846473480441,0.0520307799143837,0.0189418294670866,47.687044,51.6256250644449,27.6730001
0.54294849344488,0.103595213245024,0.0435849008809953,0.0145870416902637,41.970468,44.815223585861,30.12700009
0.525756784972819,0.117548549227952,0.0486543474199903,0.012503623169181,50.927708,35.5302199277124,28.82400012
0.505608694460343,0.117112559257189,0.0591299514468658,0.0118991677724684,50.507264,31.1864257274583,27.68500018
0.422795648110187,0.17799878547916,0.0425938014505983,0.0187004333304533,56.66144,29.7821014861795,20.95799994
0.402495166873246,0.103008937985673,0.0508480026236596,0.0192164767122711,32.201888,31.5346390016999,20.88900018
0.512724368629125,0.148953277633932,0.0409200943175578,0.0121275199509805,65.805328,31.5731763604709,28.47399998
0.47618672137986,0.175033898838659,0.043696900254325,0.019460357055203,48.218668,41.3043798010171,23.03299999
0.57997922160424,0.176570895981999,0.0501429352674531,0.0151820250337889,53.383604,50.1306288498152,29.77199984
0.421049321364194,0.129725032949815,0.0486656004294197,0.0183350832143369,39.673528,31.8735570052274,21.07199979
0.506888825571224,0.119848199573278,0.0585760390369687,0.0197249740113856,30.98766,51.8320526960457,27.51399994
0.446550274322127,0.149930771236749,0.0518577131334455,0.019952877543285,39.403296,38.2507487487968,23.37199998
0.433790221989045,0.102533940269463,0.0478525863850883,0.0135871679339594,45.306684,26.1422995307654,22.86400008
0.584055472407774,0.142119623995139,0.0411647516112215,0.0151137411578206,48.868376,52.4430759329799,32.02099991
0.422159482697301,0.158662842285834,0.050683409941423,0.0164746033443764,52.65864,27.3286786903633,22.97799993
0.559687631699059,0.107388592270206,0.0505494820976058,0.0115765895142245,51.148928,37.7914986815391,32.18099999
0.462744006925092,0.168106133932324,0.0577739201938779,0.0108320390234412,76.176656,21.8282634887094,24.91899991
0.419138432284418,0.188127240179481,0.0542329257845745,0.0123951085436028,85.277352,18.8640741097217,20.66299987
0.466866884250544,0.104274943604542,0.0517076486373762,0.0113905438748484,52.457276,25.5465314480923,25.10599995
0.571233392743586,0.107281316803022,0.0568198188401132,0.017095804111767,33.227368,58.250608603825,29.96500015
0.467142447860992,0.136085386346843,0.0420115946008491,0.0101662049422889,75.091208,21.9679620467797,23.08400011
0.584765895836097,0.11820429077905,0.0508022083759465,0.0161582057019575,38.222432,57.3317985350777,32.02900004
0.549198753683653,0.10677228478746,0.0458450059294313,0.0197638996030135,30.881936,62.0435435942268,29.70200014
0.526034623031122,0.1320744843106,0.0587923440709539,0.0158303403802964,40.552508,44.4533969313274,27.59100008
0.578716124282562,0.18645262312166,0.0485474726908309,0.0148804396492261,57.741828,48.3176569031754,30.09500003
0.461785012296054,0.159457051385406,0.0405021580300415,0.0115988209556178,76.877928,23.5716523050534,23.24900007
0.475768153671907,0.141266822093468,0.0445024305955483,0.0165280888422708,46.31352,36.9187846679063,25.68299985
0.535644766373904,0.150119510305548,0.0545596624997037,0.0169916379929639,41.980608,48.6334198944649,27.84699988
0.446152824408195,0.134644068719254,0.0576929785028568,0.0157896482359432,43.729164,30.9743357714426,22.98200011
0.45829836139753,0.112569738994918,0.0541564033936909,0.0159631879625023,38.734572,34.1347934541782,23.26499987
0.53903064793694,0.153650974117643,0.0455428697155298,0.0102522062428416,75.414888,29.6065034083229,30.00999999
0.5014869252723,0.138836278674768,0.0555306191469948,0.0174096254663312,39.392644,43.7861501331108,27.5
0.594699140876038,0.159808536309652,0.0443552851923304,0.0165963838270251,46.846556,58.88970322606,32.77099991
0.469539975700903,0.133753184149472,0.0507407429413698,0.010051054926704,69.860792,22.0500871993988,25.33799982
0.520293965747886,0.119093017218279,0.0464962978722998,0.0164385173393201,39.606904,45.6243720493267,27.43600011
0.573283448690767,0.100718989585348,0.0531010978729138,0.0114440062401283,49.001312,39.4410686761431,33.97900009
0.50237244207552,0.112833664409112,0.053672256679204,0.0164922874341131,36.837144,42.7951815700509,27.21199989
0.422364668600337,0.153883654072981,0.0512123330786673,0.0132151366707196,63.3254,22.1613265406466,20.70799994
0.561931428761606,0.115450080799033,0.0536467436537345,0.0164033329650705,36.684024,53.6881570221983,29.87100005
0.482294358107605,0.141859616258045,0.0579405007165839,0.0160724433525635,43.420904,37.008483330301,25.35699987
0.479696475112083,0.192200463873217,0.0497425432302196,0.0180124547175514,55.043348,37.6810786990214,23.03399992
0.427068015936182,0.183041733500293,0.0449128831336007,0.0188838340080753,56.62982,30.4522516161671,20.89400005
0.441196975544441,0.198435483935169,0.0534991326981073,0.0171505444357939,63.378364,28.8752984656635,22.93099999
0.472886119149388,0.186154552322686,0.0563943554364207,0.0154262849396087,59.40256,31.5964699155827,23.19700003
0.5224529823776,0.120582238284195,0.0595473578555723,0.0168901505695603,35.832016,47.2775981867787,27.63300014
0.534926248690774,0.131938424561497,0.0572842498661883,0.0153397743413902,42.006468,44.6384305470953,29.57299995
0.464236287801064,0.184763929911594,0.04803038141041,0.0139425989599978,70.394112,27.3864021454692,22.94099998
0.540448683180587,0.107153175043148,0.0413706407807909,0.0116559140040336,54.303664,35.3696257569311,30.07200003
0.440614551303555,0.180192705619593,0.0514146172973248,0.0122356310052294,79.200992,21.439051028413,20.81900001
0.519251371725727,0.171457437524219,0.0530304146094917,0.0112658217030856,72.28124,29.3017342092404,27.20700002
0.491066338362232,0.135098136105705,0.0451422299589969,0.0120209675116915,60.542512,28.9943956556462,25.46000004
0.463015268489481,0.140240706879939,0.0523007576135383,0.0106208739687885,68.575392,22.4022817141512,24.0710001
0.548052538097924,0.10707951023452,0.0552581642146672,0.0189530718181025,30.388166,59.2690813853238,29.70000005
0.529870806237782,0.184250809763418,0.0525739013463271,0.0172515664530807,50.105088,46.0962723331491,27.45899987
0.508252833826134,0.129047057073962,0.0525984903594718,0.0112477081323414,58.888116,29.4287779202015,27.36699986
0.544043716451038,0.190189278914687,0.0456076041462596,0.011980766713196,77.374424,33.6753744451639,28.0769999
0.585530097705829,0.129792944751462,0.0554444726912237,0.0138557500143851,45.535016,48.8819376088681,32.26600003
0.449201485975946,0.139669650226511,0.0456538951158312,0.0171767948355768,44.86942,33.8965814670086,24.92600012
0.43618292382157,0.186219028504689,0.0592333682156722,0.0136102590512586,70.94876,22.9792135123681,20.66100001
0.450798847414672,0.147596819570074,0.0485832575246156,0.0127547717117711,61.806984,25.0626948403589,23.43700004
0.427831453376366,0.150378912601891,0.049120315713918,0.0110761942850142,73.915408,19.2525551571645,23.24800014
0.430749755548032,0.167898396872377,0.0472814799083179,0.0178338601550719,52.352744,30.3999634960068,23.54100013
0.558893047545565,0.127139394062457,0.0453396721853298,0.0149726159562306,45.023896,47.9676530123285,30.37199998
0.441948575840388,0.18260660777429,0.0590812179186619,0.0159913147351752,58.240656,28.1031771626581,21.30299997
0.411262867381769,0.199345629966639,0.0461330561304318,0.0104845907381098,119.855616,14.7039685128803,20.55799985
0.437972683133751,0.175290115264669,0.0448303409006863,0.014107714608842,70.189384,24.6104460105505,21.11199999
0.579681836432436,0.193105382113164,0.0409599026786098,0.0183215046560813,51.360048,59.1838637799702,29.83299994
0.456290923876714,0.171568454778306,0.0457152047033615,0.0138163240243916,67.278296,26.7416744546656,22.96700001
0.499145544384365,0.16374631396766,0.0422010030005767,0.0139823994978509,61.879424,33.632265066212,26.12800002
0.595256765468267,0.192460794834996,0.0544520964305477,0.0126797505482398,65.951728,43.5371688073912,31.90799999
0.500243075416194,0.175836352737266,0.0449035097678505,0.012334989989088,73.411192,29.275620037584,25.34799981
0.511020358682707,0.115570346984869,0.0564773859714446,0.0188728503590351,32.000394,50.6448035508072,25.28700018
0.441375520889294,0.185306519174154,0.0548436810915043,0.0103276168218176,94.664992,17.970970001224,21.75099993
0.471128253781513,0.198179275239358,0.0447808672977014,0.017210359592332,63.22464,34.0363301537002,23.11000013
0.496308982337238,0.14869189573881,0.0535343109680656,0.0127778887074706,57.401184,31.0265828005389,25.34100008
0.485566324757187,0.193076149630462,0.0418500549703503,0.0160229149972789,65.446604,34.4143188482025,25.02699995
0.583658373780138,0.153245928041987,0.0538299011108343,0.0176471379321552,40.083248,60.5681883952659,31.78900003
0.540744696741898,0.170211850952916,0.052490491986128,0.0195234521473711,40.758392,55.6703346076028,27.56299996
0.530220843295294,0.168374518934405,0.0575166483425912,0.0124544890763828,61.697244,34.0971069010446,27.64100003
0.431034621255959,0.196630028692861,0.0475438607976273,0.0140174123032918,82.026416,22.3467790287449,20.6329999
0.425815200491493,0.171715123752608,0.0431696341548242,0.0102686070005866,97.486672,16.8827227311872,22.91900015
0.463242684851177,0.1744950061448,0.0434078132778298,0.0144821573344656,65.98366,28.8649105891366,22.98300004
0.401771594869392,0.127736517064971,0.0489469124266936,0.0162609657268584,45.043168,25.5731939426586,21.26499987
0.505368289622028,0.187726267029744,0.0468314202124342,0.0163787912307086,57.86118,39.026850959758,25.28600001
0.471385065236829,0.112227832152967,0.0463489073398816,0.0148570852164882,43.408332,33.70707004045,25.25300002
0.589630012922322,0.138322217102541,0.0418884752040468,0.0139077839967242,51.759332,49.4031790768076,32.30800009
0.547091831879334,0.177558789006829,0.050252602865532,0.0155658517438126,53.680344,45.108317755991,27.4749999
0.420707460895556,0.183759466211764,0.0408399991716439,0.0157015900295649,71.830408,24.3487657286606,20.77799988
0.459667494936709,0.151062950162351,0.0502671153741481,0.0174302432691442,45.104548,35.5817079450925,22.91799998
0.5187381932118,0.199540209035607,0.0407803352529386,0.0112344393799824,93.04504,27.8614435103166,25.54399991
0.492030086827085,0.166261455032506,0.0478549885960564,0.0166636642894395,50.703052,38.6826253762094,25.14400005
0.435061127042339,0.110096220529573,0.0512866553306367,0.0184648007554939,34.088964,35.4411901991166,22.97099996
0.439420335000184,0.169557212137241,0.058760322279584,0.0127108491081896,67.446816,22.6619286930556,22.7889998
0.434480376447505,0.160325340386977,0.0403119794465425,0.0175045674446953,53.313996,30.894010722275,20.98099995
0.597150150406927,0.136178426329645,0.0460864354358696,0.0145679211843498,47.268664,53.2573345137275,31.87299991
0.497103636476956,0.101747445029374,0.0528528818798215,0.0116979462752666,49.294536,29.9874131839584,27.36899996
0.599971887471258,0.192698056249185,0.0466002039006477,0.0175588835735158,50.227724,61.3092527778087,31.96000004
0.442921103093294,0.122669934411727,0.0469735117550643,0.0196434021890898,35.196352,38.5272114963196,23.11400008
0.598761132489802,0.109390142158016,0.0553897794808477,0.0123152487338408,46.59442,46.1801707540788,33.89700007
0.563423410739616,0.154646417553905,0.0443754151947986,0.0105253099993604,73.38412,33.4146233006077,31.72300005
0.43225898873812,0.142869782113211,0.0412899426918546,0.0111138351184699,74.512448,20.0211381510672,20.79100013
0.557987677618861,0.15273060537548,0.0587815827974928,0.0178863781753942,38.764952,55.7815908830746,29.4380002
0.472004928113822,0.190041215709587,0.0411467310995209,0.0137651498544704,76.91616,27.8054962397818,22.9289999
0.495957589115812,0.107210356665021,0.0411919552916077,0.0156513996928674,41.140948,39.6968831323954,25.5769999
0.436020441287813,0.107953607338385,0.0504599699826303,0.0114996028036682,54.39074,22.2318102161268,23
0.530427173040664,0.119994485835718,0.0596192312580397,0.0148926882241175,40.375512,43.0598950855039,27.53999996
0.553563665715512,0.163425342123083,0.0409087905163913,0.0194756273083142,42.786332,58.9119719959485,29.58300018
0.425560845237524,0.131514550033417,0.0492134529089378,0.019083419219245,38.244336,33.8676820869014,20.91000009
0.405790511605113,0.110493673947047,0.0554822363306492,0.0140533405096131,44.712968,23.2396026208782,20.79900002
0.510540911639965,0.155979838843661,0.056316943514105,0.0143449512523947,51.536656,36.7177931891829,27.12199998
0.535257782764952,0.142044009736738,0.0434407461860968,0.0131196407412683,56.692472,37.7934496334608,29.47899985
0.548698870455587,0.171373143153051,0.0483954287857952,0.011020098217211,74.354488,32.396957965904,27.37199998
0.532913402017073,0.165707253594213,0.0579199337581509,0.0141728261579499,53.237424,39.3775459590001,27.43299985
0.49469679828426,0.194959391740387,0.0481804122681515,0.0130906510612002,75.965816,29.2957039135168,24.91400003
0.481685853785108,0.155501187896716,0.0513599647803183,0.0199294911746006,39.373232,44.8571526931196,25.03500009
0.582505341192843,0.109926389703102,0.0464383730081353,0.0142257726398442,42.886908,50.3459726642981,32.23000002
0.460862492103462,0.142273049780279,0.0452971278788687,0.0138790273851961,55.892216,28.868429391501,23.02400017
0.503545854350227,0.129962120169914,0.0473884587594269,0.0138421460357482,49.864704,35.4528109904116,27.27699995
0.510363048320075,0.173358727171713,0.0522906231779222,0.011632488526633,71.532544,29.0212324619622,25.74699998
0.464537629926006,0.120009738178342,0.0490330074126923,0.0140644369656586,47.183508,30.6691266925307,25.23000002
0.592439177478092,0.115463115289481,0.0529450018569239,0.0149294270492206,40.062092,54.5393371846981,31.75200009
0.49420374688557,0.12335231983431,0.0495855523123721,0.0127303493585068,52.008484,31.5602077625302,25.56499982
0.57359887537353,0.121253546978414,0.047939974635262,0.0164832241426061,38.729616,56.0414736936633,32.34599996
0.493460835986054,0.138769169321507,0.0476820640272167,0.0161903445386664,44.838516,39.2961355173259,25.33299994
0.540996539444382,0.100317458084142,0.0591546701879093,0.0169908481839768,32.177564,51.9977355067752,29.59100008
0.473153414311309,0.16385903667132,0.0431443589291246,0.012426660916877,71.199328,26.4958460695588,25.08399987
0.57469135158152,0.15545284022177,0.0494779260324788,0.0147174570701004,50.201592,48.7383775165881,30.83899999
0.547619648089512,0.191840347430787,0.0594181738656459,0.0131282473808414,64.089376,37.4088875187132,27.93000007
0.572099939686938,0.153414477660468,0.0585324019918634,0.0164154600795384,42.224872,53.9834519118028,31.73699999
0.447218319966576,0.1150590789485,0.0402279861494892,0.0198443916186851,35.0229,40.1019347470136,23.0860002
0.584992585361698,0.118374193635371,0.0403872143463503,0.0177531890118731,37.463816,62.9951019286963,32.20099998
0.404432522482138,0.199003648447753,0.0488402035678366,0.0138021845519525,91.17404,18.5547081931596,20.93300009
0.555401042672515,0.179583626954153,0.0410180242279687,0.0143962992479912,62.506032,43.0028385663784,29.56299996
0.428485438747089,0.140044364604682,0.0568863537530432,0.0153670201009927,47.634632,27.331221957068,21.05099988
0.413272718291966,0.1230622848277,0.056107396247032,0.0166265809560177,40.326328,28.070928638135,21.227
0.569256978740232,0.138152339623919,0.0495311888774831,0.017775380229599,38.422184,58.6469242247568,29.99099994
0.504553582251032,0.142538896459928,0.0527269814705436,0.0139463900672217,50.826692,35.3738874274209,27.66499996
0.499056979569231,0.107687774098531,0.0447848242704094,0.0168795157035444,37.218284,43.3673523367431,27.58099985
0.425873303031373,0.181400567326521,0.0532169241440857,0.0126827239602242,78.30292,20.4185817337978,21.79099989
0.411332294491786,0.108786772453781,0.0450147258871458,0.0113712614342649,58.354872,19.3786890059252,23.25800014
0.439020978179284,0.189954817162442,0.0569622337709907,0.0101009243080051,99.252568,17.1656255975315,20.73000002
0.464041897747609,0.188689960119745,0.0488227124149069,0.010375547901205,96.498664,20.1972408132574,23.06900001
0.512134874482004,0.111065625928854,0.0579064370435034,0.0134002849139265,43.712784,36.2771765042824,27.31299996
0.566688968123329,0.107559680457721,0.0581747245282896,0.0179235615819421,31.53362,60.0649134623597,29.68099999
0.590220362686806,0.143722650601807,0.0576825617124843,0.0142370622520108,46.497108,50.4976282283793,32.36300015
0.505662055535668,0.189478840833509,0.0503600178565641,0.0114515670388858,81.373072,27.250496260946,27.84899998
0.576309113700951,0.158277231644804,0.0521577514850852,0.0130267824192802,56.520004,43.2850627498947,29.78500009
0.560031900839284,0.197515983817039,0.0421462128937484,0.0112851542823883,86.099192,33.5174401060278,27.37699986
0.42663620534243,0.157375846979042,0.040251673206318,0.0183436703810842,50.512828,31.2221947442017,22.68799996
0.477393740305423,0.131152912018941,0.0497688005714781,0.0143179459039401,48.396028,32.6641129525253,25.33299994
0.433427898164123,0.181341594264463,0.0483230010809786,0.0109947214417503,92.109912,18.4616958678343,20.78900003
0.498497677395107,0.147796686723529,0.0599307058534202,0.0194408187849145,36.111836,47.7507345730562,25.67799997
0.40460913435246,0.162331303845863,0.059985740880232,0.0196760326029434,43.832596,29.3526351448619,20.40799999
0.55525839862712,0.121346879753902,0.0457501299331544,0.012619858093446,51.86852,40.075480241017,31.71099997
0.524579815066626,0.103675972419416,0.0501501352886891,0.0184109843973452,31.940814,52.6872676674625,27.49399996
0.501893554174447,0.109650605617622,0.0565620661502974,0.0187962040781608,31.296472,48.8335323823165,25.26800013
0.4236819667544,0.16005013592787,0.0512308306089439,0.016224735124081,53.662628,27.0644636267955,22.58999991
0.451518074896205,0.162862195940602,0.0502098569132615,0.0144212940523701,59.370128,27.7056614888622,22.95700002
0.592550624764776,0.140298127529414,0.0405355585924713,0.0168497988379974,43.537808,60.3775675936902,31.79400015
0.498549498560625,0.169661922009243,0.0401922736414511,0.0130814467165841,69.552592,31.097497055104,26.30100012
0.494781602577621,0.121994940534185,0.0531777318524601,0.0150029341751002,42.727904,37.3536408619782,25.30800009
0.453796071472543,0.107872606610718,0.0567753385534834,0.0133611558745057,44.613156,28.1365929929885,24.97299981
0.458942685060695,0.124191710243379,0.0569074937660131,0.0154421361040983,41.905848,32.6712007338148,22.93400002
0.583503073656186,0.115858997093758,0.0547378111201727,0.0170290243547696,34.964456,60.267618966698,32.30200005
0.563466933163981,0.172054586115923,0.0444353727366518,0.0134822694289495,62.221008,41.9812538014486,29.71300006
0.566164082226858,0.199637645373542,0.0505273018178463,0.0117419317910705,77.886192,35.6641469923564,29.68300009
0.583861191900018,0.138565595799794,0.0503056400645922,0.0164547658585707,41.103652,57.2651315401438,31.70200014
0.550839589369692,0.101822621799958,0.0521042001888945,0.0132900046480222,43.002356,42.1466103011938,29.32399988
0.540274364029814,0.162581269449314,0.0500889277145672,0.0150916123780117,51.740528,43.355531850121,29.36899996
0.401170599079175,0.117796160539828,0.0461099915048253,0.016199965596205,43.351552,25.8097269778423,20.54999995
0.471979229811161,0.159220757061024,0.0406607734332655,0.0167198324449332,52.634216,35.7117865181704,22.84599996
0.586347131873856,0.1528440145335,0.0408749655099459,0.0192829661602351,40.310648,66.8085806617232,31.898
0.497536784037995,0.133858619362435,0.0499106868392706,0.0108111033344215,64.112212,26.8733818356674,25.15500021
0.472346363014564,0.171873723963948,0.0410903835689147,0.0149554022242501,63.159332,31.3237123983321,22.89700007
0.514336799128636,0.134754060867466,0.0571916860137568,0.0159331591866556,41.473368,42.518029599732,27.22300005
0.413837165741421,0.154383744309393,0.0467377278691634,0.01731937061369,50.675888,27.6637613016513,20.48699999
0.479043385302131,0.146788679182433,0.0486274994333342,0.0117944398119095,64.625128,26.5514720824932,22.86800003
0.549299653214198,0.101277262419297,0.040001670554815,0.0153909131611553,40.24664,48.5062681966072,29.59899998
0.507811283613605,0.112725077236728,0.0483290419518723,0.0168429318246926,37.229716,44.687654852693,27.30999994
0.427357649881443,0.169879062963811,0.0535885592112444,0.0102609599743679,88.50236,17.1094632458881,20.78600001
0.436958914564894,0.138972800638155,0.0487297216879267,0.0169193919316978,44.815308,31.4530791660553,22.72399998
0.58927154419589,0.122753265432793,0.0442242310912255,0.0136333452578056,48.063604,48.9709335508142,31.852
0.552585012836857,0.111508004722518,0.0573390674449723,0.0196162793444464,29.604696,62.2054698828408,29.57200003
0.554106514004298,0.142553362516456,0.0567231966919867,0.0160048874979066,41.920324,49.6784182296338,29.57399988
0.506329129815413,0.129123868815325,0.0462696178598367,0.01409462443155,49.026064,36.5569599411198,27.2980001
0.534423839494724,0.163141589817843,0.0478908354927411,0.0135180861711201,59.065608,37.8837236515442,27.3499999
0.478193232247802,0.108595036696001,0.0445183872401558,0.0103900019059525,61.444592,24.3838069428757,25.17800021
0.539218272831407,0.10846581358453,0.0587367157744548,0.011802526508415,48.35232,35.6566648763442,27.67199993
0.528379804788149,0.180874661013783,0.0432131388734467,0.013890450983606,65.876488,37.034712450352,27.41299987
0.409387328092222,0.174390288085803,0.0522042367567221,0.0123606740934257,79.892704,18.3917598831618,20.73200011
