W1,W2,R,t,sigma_max,mass,runtime
0.5151243848775139,0.17338608870175493,0.040893874395338314,0.01791117710059076,602.1071784346661,45.58416403177656,4.8844122933113345
0.40979781956036404,0.1382528862888119,0.04967256731826657,0.012249667187643384,585.9581269034547,19.758454048844765,4.74714875144591
0.49559751225345117,0.14119203109855527,0.04558389570468932,0.015319346859557777,590.5740051979337,37.41257704603036,5.205066089776365
0.5140290294187874,0.1310849404419766,0.05847629777213787,0.017270207950664133,587.04758590529,46.214820913763255,5.06275349538727
0.5947177527427714,0.16324644491917017,0.04933395876663035,0.015296716643617383,603.3919531909,54.114747634448435,4.966619830323239
0.5611975778802818,0.14811944394633664,0.05466816500402035,0.019606992002614065,595.1492051128207,62.180886933682395,5.130500688458074
0.4220553813778312,0.10908766065153845,0.054046047125682395,0.011550787708972053,574.9678427805728,20.81522079221965,4.926656537233343
0.5323051865489754,0.13555802903241426,0.04610106371163862,0.013669432868540905,590.7207467229997,39.185239369397735,4.866487198204696
0.5608423938995474,0.10955971845004363,0.0411478360610974,0.016435140772569766,580.6269613427536,53.76535212509396,4.834969957563386
0.5004022152342239,0.1669976272463079,0.05119751508048359,0.01465598198924438,600.2931107526391,35.309604403356396,5.012775408046534
0.5058609066608076,0.14071507526945312,0.0511785218670915,0.015090550021598963,591.0009707190992,38.56980821433747,5.123583919955973
0.5603078002028825,0.1609876106663628,0.0491876998180543,0.016119405258288658,600.7301537032093,50.23303107847472,5.139055771334643
0.439083691345006,0.10870856917901457,0.05183674013065395,0.011046768938682859,575.8379644517206,21.66026888263508,5.066175408404934
0.5130791275053399,0.17480719851558196,0.04937829767024904,0.016038887118508573,603.0637715636776,40.39765029538998,4.586194078201493
0.4613563468474431,0.1315618873646448,0.04958854147723184,0.01916729974472897,583.9636223777718,40.58759449051123,4.666267969032721
0.5500043880430826,0.18168312115353977,0.055417618222892095,0.018981797450370028,606.1813819219439,55.382724921876736,5.0092654300571136
0.563609759917945,0.14859985316559637,0.040187658593093735,0.018065253920402074,595.8359323855474,57.735519705342675,5.34081899699353
0.4869505580485125,0.10115821566291665,0.05043305223135264,0.014544048532162138,573.9684784294295,35.72431306093029,4.979757687773305
0.4115678597514293,0.12816092913816773,0.05183411063247202,0.01699973827072359,580.6710606480359,28.18941200223828,4.653719817852717
0.5775911951319983,0.11327938547942365,0.05215805828272149,0.010214981227888114,584.92347527679,35.45336424041872,5.296018253473957
0.5513138980492832,0.1190735749704302,0.045352467161112214,0.019762131779293556,583.188208538509,61.93979609977552,4.839547749862885
0.46956622585888874,0.14773796363831923,0.055335662772823396,0.015782761525947542,591.6227992905566,33.975376695254994,4.610071636162451
0.48805416604210294,0.17237572184727146,0.048000261604715745,0.016811673172883974,600.788589623214,37.94330107414996,4.675511286477876
0.4316889483882452,0.1518346740668949,0.04337756889269167,0.018021691378751634,590.4338894057632,31.862676159256903,4.998919787693002
0.5378809287131897,0.11732042402288421,0.04664574636652281,0.015191866566376987,583.1850779492786,45.286991846834326,5.310608678678813
0.4332817289334434,0.1980261664750595,0.04137780407557398,0.012114248345434295,607.0586121876851,19.479348903353415,4.753760585496764
0.4172207154707271,0.11138853529888344,0.059092019188391055,0.014741284762314403,574.7638748825514,25.85743509612433,5.176435264638507
0.5294037722578506,0.10842624748351656,0.041233738260980854,0.015665220434207733,578.8475728830556,45.48978424720954,5.292610569515375
0.5493603791689932,0.12670200232669698,0.04055787247037494,0.01781267492597606,586.7743394995776,55.03834240192963,4.787823924119402
0.4440233369743478,0.16128017429838692,0.05902357784401278,0.019045722002393413,594.1980521781026,35.357335336496064,4.78165288758359
0.5697468886295252,0.13279043913034605,0.0474218880204596,0.018562360137705226,589.985738833306,61.63774358613716,5.177665208131643
0.4803749113319154,0.19079289569897181,0.046146141395736945,0.015448476762111564,606.4656010113123,32.50364498806423,4.967821732652968
0.49218578390485745,0.10876584718779533,0.05992333223100496,0.01463069141057504,577.5501422334673,36.530265000096065,5.040090948579761
0.5471407895319226,0.13880053781749024,0.04051016454524354,0.010045504215932432,593.7609588577943,30.426385935949373,4.757148815688569
0.43667652105103727,0.17044306886209865,0.050977211998698466,0.01459655254095289,598.1999686720949,25.56858884736676,5.189471339102732
0.4676967651683137,0.17901244688080323,0.04592281995747793,0.01754960337704873,601.6424410229187,35.47111331922105,5.388227165843285
0.5794874194963411,0.12125793806191282,0.05583124618781281,0.010867094069266373,588.1604940028917,37.764544299444374,4.962972947384669
0.438383457413751,0.12548558329249335,0.04728860766506217,0.014861985209379971,581.6236560772701,28.39625787343651,5.164061332194932
0.4412734110057025,0.16662907519477488,0.04867581626558834,0.012912684065597984,597.6642347649029,23.354225593209275,4.73469801186909
0.4360822420283492,0.1568628038724323,0.04245568571292067,0.018591767926554637,592.2904754472369,33.3210007196399,5.004334393168136
0.5093149785491883,0.18541771238690136,0.050447111664218544,0.01831661500065513,605.49405182913,44.62176792132487,5.05737054396231
0.4244673162410677,0.19252805663198616,0.046518432598235175,0.016063119933709968,603.894403686098,24.906739362851912,4.894514151546737
0.5856669595369112,0.1811803989472375,0.057817581379802294,0.011240967464258383,610.0684353179187,37.74363729696727,5.190553733274273
0.4622313605943414,0.1757877092535122,0.04196390686757568,0.016359657812771974,600.6836348318764,32.35697747758244,4.927153650868703
0.5204725578567106,0.17302529121482416,0.05449637054437555,0.012359973930003628,603.9848172340288,32.24946720018778,5.363042230471478
0.5587559679730096,0.18871836541388975,0.05363433855168859,0.011055148454667119,611.0860214000402,33.09776778561269,5.124076321982541
0.4279358145421492,0.17390935897084742,0.047311535989298985,0.011167484292645963,599.8825794003135,18.49716808179776,4.852961451299729
0.48497403119396026,0.12952396435105015,0.04968281672464176,0.016464100115297746,585.1679726232634,38.93254538894133,4.825351031977805
0.400106245049053,0.18636319810118493,0.052260605766719107,0.011566902572296187,602.178024936118,15.732730678707918,5.00457527105102
0.5509432551707569,0.1520719730024219,0.04527010993597819,0.014073608334475796,597.7133583210732,42.68815010493727,5.003579504431613
0.5097237767728633,0.17582488293379728,0.05569826937224005,0.014669631421280808,603.6667986275909,36.37119080843509,5.344924771026749
0.5274789238963351,0.13145462235337407,0.0507789015215244,0.019447420542517458,587.1621302016747,54.92488531329202,4.900223743141351
0.5281522841353454,0.17711127470634905,0.04832335541366382,0.01426046739469529,605.0697895128277,38.20718087170422,4.664542584103579
0.596231165262342,0.17153397840911438,0.042714934120334676,0.01705480980349508,605.6802107306041,60.131164840553694,5.023921788693534
0.40411868776827936,0.18332900330646812,0.04712405418752223,0.012104983781488688,601.2917394637601,17.018792256598175,5.273019972304503
0.5814513011939801,0.15259476915472572,0.044446209585613856,0.013587288289287595,599.5057041891113,46.25688244880341,4.935218942997176
0.43060239119025634,0.10373911426491808,0.05121998427884912,0.016066692999393287,571.7431077721939,30.4041583897781,5.1962113898008875
0.5162003975426347,0.16783401706630136,0.05969329337395418,0.012979660876110171,601.9087188541168,33.51141076265198,4.495251505903901
0.41930069154664323,0.11051152996111388,0.04398816129577846,0.012217087261217292,575.1805403193509,21.640952378719184,5.0246380700480735
0.4915207867629034,0.19544050615339806,0.04321682708544754,0.016265011216286727,608.0921879114926,35.799325991419074,5.043568046376181
0.5408798555648853,0.14604388951508815,0.04687193250580505,0.017087240079410083,594.1135105494909,50.13894675775813,5.325748313299558
0.510877279416038,0.12383665380984152,0.04703411008565654,0.01563518469875362,584.408864315727,41.562324680904425,5.356508792403623
0.5854835874836377,0.11100983511839067,0.045788705538223826,0.01906725761381346,581.6498721340597,68.14470189369874,5.112925457543549
0.43214322670964916,0.17741254998231099,0.05756758604082149,0.01044667988540123,601.4915693054395,17.598733078586996,4.761931218170565
0.47371854736721675,0.19206822069602028,0.04616527608520201,0.013704119351914179,607.0182031657893,27.821355047979722,4.756105229245749
0.44335890332226674,0.160775663774453,0.04165732859530922,0.019728567295625957,593.6964431370949,36.454045260746035,4.723668377705308
0.4262902374289923,0.1265504215268372,0.04837313298005061,0.010429053252559918,582.7556748311418,18.720918001372393,5.138291248414149
0.4777700283568151,0.16727997002324344,0.048306321027267535,0.01769243749753056,598.3225431527306,38.36516183871771,5.016502696229881
0.5302368577397719,0.10123108539467725,0.05865170259626662,0.012010826052243793,576.9572749603101,35.236515664980715,5.22478911620186
0.4646654096501647,0.17988387290395827,0.04546488144740213,0.016935972769939384,601.9411578513765,33.65504237314796,5.086513553772823
0.4567662871821744,0.13761685255028186,0.058084857741653305,0.015180632414626511,587.3367869054628,31.219693729768732,4.973184580616531
0.54648871873738,0.10018661275507704,0.057759089004580266,0.011843087147812554,577.3373228833725,37.00666027652744,4.978843071874314
0.455948636542472,0.10076387679774973,0.05253861141366014,0.01970048693163328,570.6795804477334,42.19734378452866,5.12998624467044
0.45006974675588474,0.15370317430668398,0.041349034690119586,0.012418080230794921,593.7378373698161,24.047541220724476,5.1431163153759245
0.4204882720049291,0.14985206392214215,0.04359137913013811,0.01717291050708984,589.3779229865049,28.703409984961567,4.983664474533258
0.5095554181235035,0.17360690262214284,0.05581298179581454,0.012566013530667214,603.578095403327,31.237845623527598,5.031434374512886
0.4591930983300196,0.17267893686736188,0.042806783063978476,0.014764874675467578,600.0087305490118,28.93150753662585,5.123844519730816
0.5741539802695881,0.10168637440746849,0.04170551760596717,0.019490079589060703,576.9495987919513,67.29160810728818,5.054972354300651
0.4105969356977189,0.1770122940838005,0.05352304591945147,0.015011177129055099,598.8362471161449,22.351787743903973,5.445633382944964
0.49679736637222466,0.13289752704263375,0.05175850123218704,0.016770584082792552,587.0179384629971,41.607557258712,5.190533574105555
0.5391391124812979,0.1415847271148858,0.04508581148821694,0.017472485958040365,592.2274070420802,51.149978120736264,5.324316049913488
0.414921802233258,0.10000666671292932,0.053852516267333804,0.015020275542507459,569.6149711016091,26.40618884255063,4.9536511907671175
0.5564403843039029,0.13464903935114877,0.04124617705092932,0.011989757127664017,592.0208777167308,37.7928509157978,4.812133557432807
0.4731677517742768,0.17693301108494588,0.0541945011093418,0.017538017025176093,601.3118559312868,36.596535230545165,5.1719298194470165
0.5091025650005884,0.18600143866027227,0.041868340541365005,0.01807355455383865,605.6916416318767,43.91192030415564,4.982080303233691
0.53588797522316,0.11268860825608754,0.04913532229340332,0.01515101116776098,581.1685808896915,44.997735486917904,5.1814597170051995
0.5196599787763254,0.13304897711916458,0.04722620422886445,0.010065624019927291,590.2035062678315,27.48407971209055,5.164474000411861
0.42117871432268894,0.18200746344672852,0.04701212969512178,0.012296218759053911,601.7358012172688,19.22123032218805,5.05172144340818
0.5713555372259393,0.10800132911371138,0.042867868392815374,0.019618070833630923,579.5160290937158,66.77822692969472,4.945561504056304
0.546919037422897,0.1470538724818362,0.05799906419974348,0.014839267568995666,595.5150021898907,44.58827268451461,4.66064551262771
0.4930661978598238,0.1323713704030855,0.057686521632686893,0.010611046356215554,588.5037313432164,25.934536121514796,5.177644841566635
0.4027953737490359,0.1759516070628371,0.05399766261577048,0.016900425702789594,597.5191490994386,24.076978440563774,5.179532105195511
0.4630749312585318,0.1553255161525984,0.04826516673469167,0.01575656966174764,594.0178233857762,32.47071023509734,5.136713684280068
0.5528957760028043,0.12214299721617547,0.04382436834106665,0.018047978906298223,585.0360774348748,56.757635140582124,5.113967448166154
0.5487692582604291,0.12110218047388252,0.0503899042024189,0.013726624929269536,585.736735816365,42.55102934985543,5.035257866908385
0.4943445440385127,0.18514580315906837,0.04276484001453011,0.01598553838247567,605.3282857454648,36.33980176909606,4.968720183300942
0.4275741855340204,0.19257496299272445,0.056136995671992346,0.01203022752459704,605.3304415844659,19.02264381195192,5.131446442652765
0.48868844564715797,0.12288330159466646,0.04918121430453387,0.015308198824125834,583.018826362484,37.07247462370165,5.152754620694067
0.5926218243485561,0.14833369628257725,0.057336428046379395,0.018864554877963242,596.9605365184293,67.21355946060946,5.0385396131341516
0.40900839452244764,0.15783848008797424,0.055079705324612024,0.01641940176976127,591.9207940334519,25.362723037713877,5.012365994672793
0.5105031968597807,0.11014899146260848,0.05371866669283714,0.01877459526615359,577.7773368691152,50.508915955289176,5.214259420650883
0.41918859084411686,0.10784280404471888,0.04678729205723578,0.018753154628951215,572.0860722745906,33.328759184879445,5.113593568115935
0.4680136922074969,0.1812568631059232,0.05179598262353936,0.019234743096903494,601.8787684892973,38.79632005483206,4.901058433366705
0.40954734820085475,0.15448757198178922,0.04795222929541852,0.014999632403084166,591.1485612253698,23.385111775613687,4.820003112802754
0.4522572478345601,0.1898223343769858,0.04373420341785332,0.015261072741099342,604.7910882002187,27.840428498481476,5.13016036843971
0.42817938054810034,0.17234465660238452,0.05140114257168261,0.013985625362929608,598.5630288594124,23.29138742650494,5.002300831872876
0.5605546244024728,0.13971358829126432,0.040844762154087784,0.019010076675455692,592.0706610420996,60.578344650446844,4.656764151636541
0.4419741169516959,0.1058305847831452,0.05155710261274571,0.017981405536589404,572.669696446219,35.87081169962111,4.7215431656639195
0.5227479959416237,0.19038246334438133,0.05664663610991211,0.016439333956845787,608.2200243910779,42.20392889582054,4.880438360035999
0.47155940121322787,0.1412870792370136,0.05745540369156597,0.0195408750565239,588.1896304176321,42.86561190852531,5.014654005383451
0.45838097054913324,0.18927538440667613,0.055719720298005065,0.019878733262968882,603.6214003414403,37.56097618506696,4.6341142551075
0.590946712139211,0.19682623575158048,0.04502187902747042,0.018483885021772836,612.6600208112114,62.066193942890656,5.195460725578995
0.4964185476161347,0.16593330868638445,0.053479247368506226,0.019116297878548977,598.4093373326732,45.319424400261674,4.776844594595127
0.4508190933185156,0.10630724399626815,0.05224496079954148,0.010809144834502704,575.4891755747801,22.474825681483505,5.239362664515717
0.5684115446829893,0.12079455536807404,0.053035276098618425,0.018819784967693542,585.0411412639787,62.82652046806014,4.921975997057843
0.4039314065955088,0.13019237768592518,0.05697772535401664,0.012388099858868065,582.486813699306,19.65493450504502,4.8752436352387045
0.44056609574707944,0.1993126086222813,0.0582534962939968,0.015511584186506142,606.8548123868497,25.983347751639474,4.804260603617016
0.5363949686844937,0.10548845500194699,0.05158235858052054,0.01941341036231334,576.8494062644337,58.1112809554544,5.0887035829605844
0.593395782877413,0.15700874450670363,0.04554611701265402,0.012681405163810328,601.9249706639375,44.910555848126876,4.922784514325718
0.46061613264890516,0.11795412576088506,0.04874863183247819,0.012836545373482833,580.2992759376813,27.555589955479828,5.017672183487599
0.4008526445954288,0.1921875326567897,0.05231216654086288,0.01625012771265,602.5157687298059,21.820800140874415,4.760447351904039
0.4047761185501909,0.14907782083252236,0.04505354628498777,0.01899649527456145,587.7191667976628,29.144332258812007,5.247401606096458
0.4233167868550758,0.19373124001026729,0.05646994389782796,0.014026848553231257,604.8381635928208,21.564542304954063,4.820099172999878
0.5723860068821861,0.18912104869237015,0.05569052821824248,0.011149819634878839,611.8398222412494,35.22523570087822,5.06578944548358
0.4351282045060503,0.13733073616967095,0.05013763451917612,0.019531673203975086,584.7555299147516,36.07452938676777,4.6708460657762005
0.4566149010456626,0.16624272860402828,0.04783589588570135,0.01224312331404309,598.5251039305957,23.979346781016734,4.905946492800729
0.5749514732433141,0.12925538283251436,0.059261959149375515,0.017049661442191423,589.3493681363934,57.93222512276506,4.819247589123275
0.5853027333155535,0.13535923691251942,0.05939216528339661,0.018274199468295112,591.8821258965971,64.14523465498661,5.382774562424369
0.46508750839924085,0.13261164897481262,0.057439275679578405,0.01341597561662157,586.3367909084619,28.89571146364182,4.844985936522193
0.4187948978289122,0.16818755306050848,0.04070624421789285,0.014124241532939306,596.6080376342564,22.49346551344319,5.377309423085665
0.5329366672230417,0.17857663764435505,0.04762550401272141,0.018293649881164165,604.5525337770878,49.910221756499666,4.839597511428071
0.5690824817617033,0.1707726220879151,0.05022018512834715,0.015545293014304302,604.6317816633543,49.566391969339946,4.603833792428677
0.44316912906939454,0.178217304150379,0.04218908098034916,0.011945202724852423,601.794061866029,21.288859594447512,4.697781995444279
0.506808439175489,0.18062631793644643,0.05526177544408818,0.013019729222464761,605.5232785231167,31.621671963221274,5.004599624674891
0.47871378029368356,0.15994461516427344,0.052102435418017734,0.012856785384682566,597.3329586108688,28.349282406299515,4.950486019592236
0.5426236743935371,0.16478543649959704,0.043062107152883146,0.014487073685665182,601.6398831971527,41.881969278322615,5.247977609443334
0.5473180463345004,0.12570677817771977,0.051637270146199905,0.010411841701241318,588.5449502097437,31.97197871923315,4.978397160125762
0.4642044130406081,0.16933168390800607,0.04182662934373306,0.019269922235040912,597.8119818901282,38.95665158998729,5.244267357785244
0.5357407939586912,0.181069035419316,0.048451859667796235,0.015107743101303094,606.4248530975899,41.563649023858765,4.789446557850982
0.5719706342593716,0.12983625223480835,0.048869011085156594,0.01063217130502235,591.3079504465107,35.688998668472614,4.953940764682813
0.4350811256938169,0.19567436479172728,0.04654736796869226,0.013462633920874911,606.1200802189678,22.023504707109574,5.126722621001619
0.4865960326483298,0.1829848939323951,0.05026025172317642,0.01936067232439489,603.3064279827062,42.620792820813634,4.763202453515195
0.48631395109923936,0.13909073078719672,0.043413746266512385,0.015960281059877998,589.101973515399,37.50095614431251,4.966772271598736
0.5507798653561811,0.15389291298250335,0.04740795244473995,0.014936626748320716,598.113307853232,45.19380714668474,4.981511359883338
0.49946157942233516,0.1654834644922954,0.040281585511916504,0.01971787096948123,598.1673188120525,47.36613774589159,4.929888450271584
0.5723011806460903,0.1201859196604701,0.04760362505299952,0.012331298264087971,586.8953817467357,41.76067159861125,5.264803255368711
0.40717814106701805,0.18078858995954958,0.05484806597179018,0.019648123088693403,598.452136246657,28.38279882709786,4.607030611290536
0.4293793126147296,0.17553142405166983,0.04010452430299935,0.013350815375689076,599.7925963932049,22.190725459838273,5.1800620185325
0.5161289124442507,0.1566087719087167,0.045124030762098394,0.01678807473978635,596.8214182354253,43.93165371835694,4.795311137213864
0.455112379114727,0.14450223491792002,0.0585198252373338,0.011867079771953566,590.8693902658971,23.964357725199875,5.037825901888979
0.40613925198836487,0.12725655116406495,0.05887771088774184,0.016084329962498603,580.33259112794,25.969550298878627,4.908079095413344
0.40759522797929243,0.1428599417913981,0.054106700638186525,0.019988782546071792,585.2997943043686,31.594552374946627,5.124581011672337
0.4386448706985709,0.1977312531448976,0.04433391107836403,0.010929158071360124,607.6259410670657,18.145916226486918,5.144679916676769
0.5572222715907504,0.1522212506625685,0.055757770211926454,0.019227221201906248,596.5773405736795,59.80279820423052,4.7907508886010515
0.4648125811338641,0.17020186263230078,0.05163219259150111,0.015503297497548786,599.3064678685306,31.41999014242098,5.112135326890474
0.49386095507957334,0.19728719914679638,0.058400514414012686,0.01524105822485352,609.1070285573434,33.860296347742185,4.671029396066478
0.5637911044135783,0.19871035206800414,0.04217901881078333,0.012484429176767524,613.6740564630772,37.58523655678026,5.033390878456771
0.45645654505107053,0.14182487871912083,0.04107691178986903,0.018470334465938647,587.8606993997554,37.62193100770836,4.741585412267928
0.40769551183744485,0.16448848323215237,0.05736030795959135,0.01915325641367567,593.3460732523282,28.931850641281375,5.076722342996776
0.5576871518907807,0.17842160215709002,0.04301741709128291,0.015699043112918507,606.4626541733812,47.40232446706772,4.776774238550999
0.4494069649688533,0.10265882305780248,0.04202968760195576,0.018931502357157598,571.3504116629616,39.216877766511274,5.062345353782086
0.4892250936157061,0.11376993331871024,0.057908140555105375,0.014601442790246305,579.5227508048714,35.81538382183307,5.185247248300796
0.4876504663665971,0.18525340887303018,0.04613228977825622,0.018925012478445406,604.1570235101577,41.68350086887039,4.970171575164825
0.4475611749505488,0.19107404718775048,0.044098227252604566,0.010108324099355939,606.4585034583433,17.927776226129456,5.005750912409236
0.4108696122906737,0.19948652367844844,0.04988619152195135,0.016134356305903277,605.1076993448182,22.574751296469042,4.893216709857536
0.4963211889945579,0.16575842704098004,0.050517045018742254,0.014082670662539095,599.8400814545076,33.37016209571865,5.205335468478732
0.5907615777057951,0.10218134877093324,0.05460937032118447,0.017319742561512867,578.6659926721892,63.44811460549775,4.727355934481988
0.4738532050202838,0.12532286849453506,0.05339501004565006,0.011000196552008871,584.5740755512938,24.882258051282705,4.902495679151668
0.5859984896180895,0.13836056617448947,0.058265174615276416,0.012093556108575074,594.9253948287609,42.445654853090055,5.121536483554939
0.4970297488387709,0.1265213458714037,0.054978363571551045,0.01437800835407831,585.2238581280839,35.975782143154795,5.202243275618936
0.41132749249604095,0.11848107931310158,0.04915378152637185,0.018386006484234194,576.2806240108322,30.911422149512052,4.6938889068482785
0.5443035410236378,0.1132531740456878,0.04439561646880579,0.012201600472565797,582.6794979926706,37.40670039468262,5.103632371812751
0.43432293567685626,0.16758849012233307,0.04943399028251609,0.011209318488551022,598.1381798246994,19.499834921619076,4.903638544621682
0.5221498047562143,0.11170299225213187,0.05216425588298659,0.019828072917341198,578.6896502678575,55.837154148910756,4.53670055036462
0.4036659387957839,0.12343021890891072,0.052214008812019166,0.019751912673071838,577.5137062793543,31.634651493142467,5.291394746234595
0.5320123214702824,0.13007583375681278,0.05458943460509574,0.013357559908982141,588.684212132543,38.482790109084306,4.577624313017065
0.5809471817158419,0.16667770558061676,0.056333779918749376,0.018401581978971307,603.0114079156049,61.68783394168663,5.038025907672498
0.48275129260653243,0.1122776223130789,0.05132181543883239,0.011354543480792399,579.5039611954714,27.101979903957382,4.876093316801513
0.5336788743080895,0.15112034160638022,0.05096158520791044,0.018692044144888256,595.1701167247809,52.99863163461753,4.793975146484301
0.48403215327399435,0.17529726821155092,0.0401346740476968,0.017953370916915207,601.1512785633848,39.536189169635065,4.962565624161812
0.4957118480311774,0.12586509740849852,0.044659953089630756,0.01803887028932627,583.743192831072,44.870163484264715,5.1458321409369505
0.42560461097383784,0.17611621897534754,0.04049983175229406,0.018330901400375237,598.2883417104237,29.78997109631365,4.813590702118023
0.4757549712165521,0.18018340136804512,0.053121377416409765,0.015070451481515566,603.1973464517166,31.654112004463514,4.647420752418763
0.4730095019691728,0.19272312856714652,0.042449458491375824,0.014302096359428971,606.9735232973259,28.8818088343255,5.087168580121296
0.41805709428492804,0.14789638563669064,0.04588275809489624,0.01479325822870327,589.2543848906813,24.500326992922183,4.926257841772713
0.471951935693268,0.192436624058605,0.04671636305852255,0.01153465469519544,607.6870949034528,23.19263059034948,4.941074624663712
0.4174501991629552,0.11564590875854815,0.054010897125991206,0.016049112361350697,576.1498126953244,27.99576057796625,5.143144245151186
0.5211491100301533,0.17497330181461662,0.05648137107337359,0.018139191910415867,602.9234957050686,47.34303286323948,4.79852675573789
0.4830025418350622,0.10386342650984523,0.057207114770735826,0.01644881573378692,574.4128879210214,39.6519518476223,4.93106081984186
0.4150930821237622,0.14626419583820763,0.05099086725159722,0.0137880466791501,588.818579050512,22.555092581586692,5.3625583909410945
0.4373794531450736,0.19649085214032636,0.04960306518441941,0.014708624796790942,606.1082527726147,24.339503320277306,4.749451628303495
0.40241041418262585,0.13170873406073322,0.048571661430164864,0.019693279017082024,580.7709839577541,30.859506089234994,5.110408021948067
0.5248216631268265,0.14998984770975832,0.054486032086583494,0.014108565583085415,595.7168380410238,38.63830342763831,4.761249015601377
0.47433298147209546,0.10445765939885954,0.044059136677933264,0.01856921178861863,573.5281885290868,43.01682664695557,4.940375740387176
0.5208496713908333,0.12803560136568304,0.05627775759726175,0.01511230494275945,586.8036768355241,41.712474034851155,4.510477632978056
0.5530199386072779,0.15821675459839168,0.05611694007681083,0.016228621748969746,599.4155391008546,49.33375423943665,5.153648093660658
0.5076245529427702,0.17443366867886145,0.05012184516358669,0.014277006207038014,603.2051876840068,35.124045240966346,4.980922428692787
0.4924501792978563,0.17815807887360374,0.05427431656391889,0.010624021415398296,604.7484163708542,24.255804586979217,4.81367385227802
0.5735352484065456,0.10458253666318122,0.04932292645712619,0.018968224903606723,578.3711038756373,65.2524817653101,4.998045305097978
0.45328967665702224,0.191553762389653,0.052715342888562354,0.014896578598387472,605.4981914199326,27.249573754228468,4.894877515139263
0.43258893350030997,0.10759981279935123,0.049394346622140595,0.01932554173622498,572.527445671543,36.7504890438643,4.627770513682177
0.5100013962809482,0.12247975352858065,0.05652654299393374,0.015143548338525286,584.008186684779,40.19835340592217,5.250639276047579
0.41791037710631457,0.18588787871447876,0.058785667061755774,0.018222224313634603,601.0234036531351,27.716604956537857,4.928894055901133
0.5457002622291242,0.14561394767575692,0.05578365502198096,0.011367200765052847,595.9492106658023,34.037196687771434,5.257162350181251
0.41251432831508456,0.11284904597513751,0.05365785341285345,0.014808391779879387,575.0821096543461,25.277202278276754,4.960913346473195
0.5520757589527159,0.10403622910133384,0.056946157099189765,0.01798787429869061,577.4390066489651,57.243322141508074,5.039319716336761
0.4319799017810289,0.1035809113061901,0.055173753965090354,0.018500799164337826,571.0373781369608,35.272399264338986,5.009675281891697
0.548309614220317,0.19675430808809752,0.0573664206217379,0.011024610882833253,612.9036735592643,31.271132661808803,4.960148853526088
0.4368175298935846,0.1686492745316453,0.05207878020552,0.013304432960766475,598.0071790511,23.413798516374335,4.665865537855613
0.5312276464624847,0.16513922699298944,0.04079696634293614,0.015328082599961303,600.942026761889,42.26138641720834,4.790231745691008
0.5050392984508709,0.1447161752821446,0.05389350731176808,0.014880753045525582,592.5496815354759,37.72640737084321,4.732138686655898
0.45404132106466866,0.18399977706085288,0.05827633709351265,0.01957801204277529,601.9325072532341,36.58514386973631,4.718080224760076
0.5886239991271282,0.13375699844993996,0.052777469363878116,0.01871859680226965,591.242129388454,66.5483265705466,4.972219718161807
0.41406160157507577,0.15039881003445493,0.042055954056069336,0.016540430237722545,589.4209088113042,26.65379789712821,5.126430602234854
0.44398575130177476,0.1603451329945824,0.05024693108212283,0.018791777059776492,593.8999730092462,34.89839159906394,4.956142085378858
0.5579419740845416,0.1867795967398786,0.055916465822388156,0.012797699181316766,609.9638697301576,38.29715356017024,4.825769349392204
0.4492087314434113,0.1395468446997363,0.05243511474007618,0.01933713397350393,586.4109671122732,38.198112970080615,4.940736554511126
0.40137779170348775,0.11621586142235855,0.052805150319564655,0.01776042158022307,575.013126192056,28.425929366006816,4.720531953704504
0.5515691794516666,0.18051023136674071,0.0585904029568909,0.016882314810459258,606.5429751051781,49.66301164978371,5.071931134742204
0.591803595850265,0.193075602532076,0.05364903002379551,0.017674066278338847,611.9331797614481,59.85440201878427,4.954130494569921
0.519361921369929,0.13220468361960094,0.05187907294069381,0.011620651456414865,589.4126631442508,31.731725022506197,5.055071739278561
0.4470342429050296,0.1407417760020572,0.04669334538652464,0.013524864192127391,588.4702583547702,26.36526164579036,5.213874317812995
0.5761613183903829,0.18192546694142994,0.052591133108190996,0.015523997726141844,608.5330142781803,50.206972046767056,4.784418483100533
0.46917689895671866,0.15249338910220953,0.040584413978143656,0.016845954284379527,592.9519895856149,35.882606024712906,4.981300989831569
0.5780715175148359,0.1998494662011082,0.05408694442504834,0.01585420140829375,613.711682951745,50.486600802666686,4.8031970196734415
0.5145967116069282,0.15477147395749416,0.044137146348481086,0.019961194254346747,595.1351665695308,52.01398572900099,4.734642256567928
0.5944711549425498,0.19337774782173595,0.04346267719527395,0.019643749400736106,611.5042771102785,67.12640343987637,4.938439312159269
0.40068810010596606,0.1696452514349221,0.0472043335936173,0.013497171218872997,596.345390642013,19.277955510741837,5.016768365228202
0.5792055302329064,0.18692046555932063,0.046911465423936316,0.014013780677871897,610.6113288884337,45.55782303692641,4.814041404754207
0.4711202930589742,0.11884703534789569,0.05515441850039488,0.011594686335201991,581.6130310317666,26.10672750490479,4.956349844040074
0.45944903473426124,0.11785073575535475,0.05007452697990293,0.013383471365816479,580.0388277660187,28.582028219959643,4.97762054121296
0.44984334289922523,0.14031128031225318,0.05878050987383558,0.017143433569932382,587.4296214932453,33.95879662262121,4.687623812449867
0.42167184470723196,0.1795269126302528,0.041724765565681846,0.015564364633203345,599.9906875411233,24.533627374676424,5.216146747443314
